"","r.squared","adj.r.squared","sigma","statistic","p.value","df","df.residual","obs","fm_use","delta_est","delta_se","delta_pvalue","name","is_adopt","tag_adopt","p_value_adjust","p_value_adjust_num"
"273",0.0255147352661286,0.0222925478654231,3.57626645522376,7.91845168922917,0,111899,111899,112270,"hoursprep ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.204562441486829,0.041608148958597,8.81487013643037e-07,"grade8_not_apr_march_grade_t8_ra_cont_hoursprep",FALSE,NA,NA,NA
"274",0.0355941942308332,0.032495863983395,3.9768423192004,11.48818601899,0,114546,114546,114915,"hoursprep ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.139968128728587,0.0435086712829089,0.00129530990131221,"grade9_not_apr_march_grade_t8_ra_cont_hoursprep",FALSE,NA,NA,NA
"275",0.000207305546477217,0.000191803923206724,6.68788003261715,13.3731508539405,1.55853451144441e-06,128992,128992,128995,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.304166990704712,0.0611410463354967,6.53011805362229e-07,"grade4_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"276",4.24562417288594e-05,2.73554769368856e-05,6.50504530299546,2.8115292380083,0.0601165829013367,132438,132438,132441,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.13362072983843,0.0606635622713094,0.0276192706303197,"grade5_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"277",9.21113364540468e-06,-5.49137005045885e-06,6.46710452712422,0.626501025676876,0.534460132191929,136030,136030,136033,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0514097595572659,0.0582384382560091,0.37737341902166,"grade6_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"278",0.000169814599199305,0.000154556305894227,5.82075847748404,11.129331164644,1.46893744849722e-05,131054,131054,131057,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.242407129882645,0.0513208142732915,2.31969698137309e-06,"grade7_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"279",0.000465443564333556,0.000450463316648109,6.14802306461802,31.0704852221974,3.23147270942896e-14,133447,133447,133450,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.426983522380757,0.0511233255892747,6.70999090356926e-17,"grade8_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"280",0.000251564003607728,0.000236936036148494,6.62714810981834,17.1974680904949,3.40544617694767e-08,136690,136690,136693,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.332536715484927,0.0577212745407225,8.35788262683679e-09,"grade9_all_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"281",0.000244994958463136,0.000226483547917433,6.69570287746928,13.2348076803557,1.79019444170045e-06,108015,108015,108018,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.359705025863686,0.0816362819391783,1.05204353640878e-05,"grade4_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"282",2.63078004575309e-05,8.24567065615955e-06,6.5021505382076,1.45651707449084,0.233051011607186,110726,110726,110729,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0325271941373428,0.0788936043191962,0.680125483837482,"grade5_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"283",1.43109775338054e-05,-3.2529682458815e-06,6.46411541774025,0.814792855391923,0.442733608457053,113868,113868,113871,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.0931692833220138,0.0764738654449118,0.223104163172554,"grade6_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"284",5.79585963581593e-05,3.97417294508706e-05,5.8217709820882,3.18158971316968,0.0415234267443648,109782,109782,109785,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.16737891074638,0.0699429079173131,0.0167076389298079,"grade7_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"285",0.000331420461568932,0.00031357433582746,6.14035471867895,18.5710033857592,8.6308258560952e-09,112032,112032,112035,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.430296159732921,0.0663680820183531,8.96305196044741e-11,"grade8_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"286",9.94803578631216e-05,8.20574528336282e-05,6.61693093502224,5.7097457453146,0.00331445613010303,114780,114780,114783,"studytime ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.255579247160643,0.0722646872884657,0.000405144159531936,"grade9_not_apr_march_grade_t8_ra_basic_studytime",FALSE,NA,NA,NA
"287",0.0484861130281517,0.0420291082215943,6.54976105990453,7.50907184998712,0,106395,106395,107118,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.420696416120671,0.079535066694205,1.22687600731797e-07,"grade4_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"288",0.0673113006574813,0.061169993683859,6.29927345693003,10.9604194915826,0,109803,109803,110527,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0194629861881029,0.0774141363614448,0.801494159567565,"grade5_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"289",0.075306176347401,0.0693817990835476,6.23495956075832,12.7112391722367,0,113004,113004,113729,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0838425434456859,0.0730995194707584,0.251396351705304,"grade6_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"290",0.0533524081426281,0.0501481010042659,5.67380873603436,16.6502166736422,0,109309,109309,109680,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.178544267514718,0.0675036559549565,0.00817012980573211,"grade7_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"291",0.0431227134757002,0.0399465140640843,6.01716452692969,13.5768281166461,0,111468,111468,111839,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.418340657067425,0.0669514326223642,4.14626035910733e-10,"grade8_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"292",0.0392364570821764,0.0361443213508287,6.49584801591384,12.6891121513205,0,114342,114342,114711,"studytime ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.222794784990698,0.0714703022877259,0.00182512172698048,"grade9_not_apr_march_grade_t8_ra_cont_studytime",FALSE,NA,NA,NA
"293",0.000559435759721343,0.000544220911395721,0.493975282430295,36.7690658327338,1.08608831413588e-16,131377,131377,131380,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.037552157896117,0.00436443613015017,7.69005429876823e-18,"grade4_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"294",0.000395203201115196,0.000380173358136893,0.498127527723673,26.2945661965023,3.82535568462586e-12,133016,133016,133019,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0313295887223687,0.00426192915902538,1.9667849181298e-13,"grade5_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"295",0.000345845491948675,0.000331186086820368,0.498071413890415,23.5920549928291,5.69997109299563e-11,136384,136384,136387,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0284249445237982,0.00432170236821559,4.79208062703775e-11,"grade6_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"296",0.000298817117354671,0.000283592043561431,0.49803387553626,19.6266449286447,3.00282523095827e-09,131323,131323,131326,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0276313409348569,0.00418086316228362,3.86914535179744e-11,"grade7_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"297",0.000360797356476344,0.000345875029803433,0.49019843716765,24.1783579993221,3.17224738862315e-11,133979,133979,133982,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0295852382127503,0.00442219411394631,2.22908797634422e-11,"grade8_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"298",0.000250529295808915,0.000235928124929341,0.458449504048047,17.1581647716219,3.54190763983372e-08,136941,136941,136944,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0233770816230241,0.00389892964372402,2.0252469893741e-09,"grade9_all_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"299",0.000277985297497392,0.000259810185876508,0.494039173188314,15.2948330275534,2.28276788144307e-07,110010,110010,110013,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.031513505806266,0.00575463124917902,4.34559009808679e-08,"grade4_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"300",0.000239165839237224,0.000221185176056737,0.49812747506223,13.3012802051113,1.6750132665867e-06,111204,111204,111207,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0247371455850694,0.00573124023456176,1.58742369634725e-05,"grade5_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"301",0.000259659707047113,0.000242146365591944,0.498076101852119,14.8263943641481,3.64598427042815e-07,114169,114169,114172,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0230677016306873,0.00582755495455904,7.54585005018051e-05,"grade6_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"302",0.000159248891971154,0.000141072117388008,0.498075802365428,8.76111937476415,0.000156818458264267,110013,110013,110016,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0240977318763264,0.00532961415709823,6.14094130033079e-06,"grade7_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"303",0.000220593288644912,0.000202814533490692,0.490205040223848,12.4076903435197,4.09263428298224e-06,112469,112469,112472,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0268591294096831,0.00550111962075238,1.04757656897115e-06,"grade8_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"304",0.000118490217754232,0.000101099159386719,0.45852313194231,6.81328388705319,0.0010995214741109,114988,114988,114991,"cram ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",-0.0192759589611703,0.00515278748162548,0.000183377160018061,"grade9_not_apr_march_grade_t8_ra_basic_cram",FALSE,NA,NA,NA
"305",0.0270974411015327,0.0206118432405941,0.489057911273263,4.17809455389369,8.14878231997425e-272,108307,108307,109030,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.032119074756468,0.00587901333679647,4.6724676358595e-08,"grade4_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"306",0.0249881389547368,0.0185957491043082,0.493532785522556,3.9090449017375,2.89029484519231e-241,110277,110277,111001,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.0266145785918915,0.00573965605181039,3.53563930130943e-06,"grade5_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"307",0.0275453776503386,0.0213312261875618,0.492802068250312,4.43268526931426,1.04362428750556e-302,113299,113299,114024,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.0228106586377942,0.00580138039925759,8.42643688870354e-05,"grade6_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"308",0.0209646004122108,0.017657561714351,0.493698599973276,6.33938769019474,8.83011722224922e-280,109537,109537,109908,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.0233585889919057,0.00529894595709064,1.04253665630297e-05,"grade7_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"309",0.0202411655519437,0.0170015408122607,0.48607139551293,6.24799696829229,8.3955552747748e-274,111899,111899,112270,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.0255701843991313,0.00554035401126848,3.92600039292192e-06,"grade8_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"310",0.0226883721123546,0.0195485795481214,0.454026680873085,7.22607358549998,0,114546,114546,114915,"cram ~ relative_age + I(relative_age^2) + as.factor(sex) + as.factor(book) +      as.factor(year) | as.factor(school_id) | 0 | school_id",-0.0181364263280423,0.00520377826003859,0.000491692212110667,"grade9_not_apr_march_grade_t8_ra_cont_cram",FALSE,NA,NA,NA
"311",9.56972742416845e-05,8.45532992207465e-05,0.999949364087297,8.58735541511556,0.000186525143783219,179452,179452,179455,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0301625367089755,0.00751076475859975,5.92174742435704e-05,"grade4_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"312",1.13366407791985e-05,3.45338697860242e-07,0.99999158381881,1.03141927092125,0.356502714630747,181960,181960,181963,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.010119971340037,0.00756856961656792,0.181188405740322,"grade5_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"313",3.05347991276997e-05,1.97760187242713e-05,0.999982042744222,2.838128299202,0.0585376601910309,185889,185889,185892,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.013425091849254,0.0074600068023044,0.0719224737959216,"grade6_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"314",0.000306594825041622,0.000295428310228329,0.999843898774834,27.4566263662333,1.19554746441908e-12,179052,179052,179055,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0562228602603004,0.00760055033685142,1.39076444438098e-13,"grade7_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"315",0.000193752624499145,0.00018279380206232,0.999900379020191,17.6800587487144,2.10083500002445e-08,182466,182466,182469,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0445636589508561,0.00776107693273251,9.3596502184482e-09,"grade8_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"316",0.000379592115786418,0.000368816105740466,0.999807491409895,35.2256646173154,5.06514826118108e-16,185527,185527,185530,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0624536817876853,0.00714471315332852,2.30557232288819e-18,"grade9_all_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"317",0.000121826214807292,0.000108507469402386,1.00221972268654,9.14697376541864,0.000106601116538155,150146,150146,150149,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0408215576965397,0.0103950792686973,8.60091816961659e-05,"grade4_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"318",1.02491832017173e-05,-2.88714372298493e-06,1.00004824585299,0.780216818632636,0.458308463568703,152248,152248,152251,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0109068448147215,0.0101614399695255,0.283111318715036,"grade5_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"319",6.18944590937238e-05,4.9044839716017e-05,1.00020720018705,4.81683210020234,0.00809358885960863,155637,155637,155640,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0247057054955803,0.0098780490786038,0.012381823194195,"grade6_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"320",0.000354593989488263,0.000341279408766382,0.999037777806567,26.6320056859336,2.72846113313872e-12,150158,150158,150161,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0720720342698001,0.00989021321871347,3.16445740779622e-13,"grade7_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"321",0.000154242960738912,0.000141180423902987,1.00006387326498,11.8080402509274,7.45124406771597e-06,153086,153086,153089,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0468945549520113,0.0107195284722805,1.21608237604948e-05,"grade8_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"322",0.00032644482668727,0.000313622663328683,0.999413712388861,25.4594187858128,8.80886261612035e-12,155929,155929,155932,"teacherrelation ~ relative_age + I(relative_age^2) | 0 | 0 |      school_id",0.0691403981354662,0.00913691757459182,3.81510196387946e-14,"grade9_not_apr_march_grade_t8_ra_basic_teacherrelation",FALSE,NA,NA,NA
"323",0.0327165496797896,0.0274607612789166,0.984397538737373,6.22486051271694,0,132878,132878,133601,"teacherrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0275618462535818,0.00883324878215394,0.0018070443351294,"grade4_all_grade_t8_ra_cont_teacherrelation",FALSE,NA,NA,NA
"324",0.0348227626013031,0.0296440353278798,0.984345713099652,6.72419317773485,0,134748,134748,135472,"teacherrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.00388285719367862,0.00858315675542401,0.650994519004165,"grade5_all_grade_t8_ra_cont_teacherrelation",FALSE,NA,NA,NA
"325",0.0348269922041564,0.029732394154812,0.984757502769085,6.83606279962311,0,137162,137162,137887,"teacherrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0121777624457682,0.00826589674624683,0.140682657031439,"grade6_all_grade_t8_ra_cont_teacherrelation",FALSE,NA,NA,NA
"326",0.0276852463405486,0.024957648942209,0.987296866477067,10.1500486682536,0,131895,131895,132266,"teacherrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0464839653441916,0.00853791264458629,5.19750377518393e-08,"grade7_all_grade_t8_ra_cont_teacherrelation",FALSE,NA,NA,NA
"327",0.0279109918290252,0.0252228131341026,0.987201978322084,10.3828632678857,0,133798,133798,134169,"teacherrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0468678577913708,0.00897272693558052,1.75697402809978e-07,"grade8_all_grade_t8_ra_cont_teacherrelation",FALSE,NA,NA,NA
